time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
13838.00,-15523.48,22995.52,285.00,2.500,-0.00,50.0
13839.00,-15525.90,22996.17,285.00,2.500,-0.00,50.0
13840.00,-15528.31,22996.82,285.00,2.500,-0.00,50.0
13841.00,-15530.73,22997.47,285.00,2.500,-0.00,50.0
13842.00,-15533.14,22998.11,285.00,2.500,-0.00,50.0
13843.00,-15535.56,22998.76,285.00,2.500,-0.00,50.0
13844.00,-15537.97,22999.41,285.00,2.500,-0.00,50.0
13845.00,-15540.39,23000.05,285.00,2.500,-0.00,50.0
13846.00,-15542.80,23000.70,285.00,2.500,-0.00,50.0
13847.00,-15545.22,23001.35,285.00,2.500,-0.00,50.0
13848.00,-15547.63,23001.99,285.00,2.500,-0.00,50.0
13849.00,-15550.05,23002.64,285.00,2.500,-0.00,50.0
13850.00,-15552.46,23003.29,285.00,2.500,-0.00,50.0
13851.00,-15554.88,23003.94,285.00,2.500,-0.00,50.0
13852.00,-15557.29,23004.58,285.00,2.500,-0.00,50.0
13853.00,-15559.71,23005.23,285.00,2.500,-0.00,50.0
13854.00,-15562.12,23005.88,285.00,2.500,-0.00,50.0
13855.00,-15564.53,23006.52,285.00,2.500,-0.00,50.0
13856.00,-15566.95,23007.17,285.00,2.500,-0.00,50.0
13857.00,-15569.36,23007.82,285.00,2.500,-0.00,50.0
13858.00,-15571.78,23008.47,285.00,2.500,-0.00,50.0
13859.00,-15574.19,23009.11,285.00,2.500,-0.00,50.0
13860.00,-15576.61,23009.76,285.00,2.500,-0.00,50.0
13861.00,-15579.02,23010.41,285.00,2.500,-0.00,50.0
13862.00,-15581.44,23011.05,285.00,2.500,-0.00,50.0
13863.00,-15583.85,23011.70,285.00,2.500,-0.00,50.0
13864.00,-15586.27,23012.35,285.00,2.500,-0.00,50.0
13865.00,-15588.68,23012.99,285.00,2.500,-0.00,50.0
13866.00,-15591.10,23013.64,285.00,2.500,-0.00,50.0
13867.00,-15593.51,23014.29,285.00,2.500,-0.00,50.0
13868.00,-15595.93,23014.94,285.00,2.500,-0.00,50.0
13869.00,-15598.34,23015.58,285.00,2.500,-0.00,50.0
13870.00,-15600.76,23016.23,285.00,2.500,-0.00,50.0
13871.00,-15603.17,23016.88,285.00,2.500,-0.00,50.0
13872.00,-15605.59,23017.52,285.00,2.500,-0.00,50.0
13873.00,-15608.00,23018.17,285.00,2.500,-0.00,50.0
13874.00,-15610.42,23018.82,285.00,2.500,-0.00,50.0
13875.00,-15612.83,23019.47,285.00,2.500,-0.00,50.0
13876.00,-15615.25,23020.11,285.00,2.500,-0.00,50.0
13877.00,-15617.66,23020.76,285.00,2.500,-0.00,50.0
13878.00,-15620.08,23021.41,285.00,2.500,-0.00,50.0
13879.00,-15622.49,23022.05,285.00,2.500,-0.00,50.0
13880.00,-15624.91,23022.70,285.00,2.500,-0.00,50.0
13881.00,-15627.32,23023.35,285.00,2.500,-0.00,50.0
13882.00,-15629.73,23023.99,285.00,2.500,-0.00,50.0
13883.00,-15632.15,23024.64,285.00,2.500,-0.00,50.0
13884.00,-15634.56,23025.29,285.00,2.500,-0.00,50.0
13885.00,-15636.98,23025.94,285.00,2.500,-0.00,50.0
13886.00,-15639.39,23026.58,285.00,2.500,-0.00,50.0
13887.00,-15641.81,23027.23,285.00,2.500,-0.00,50.0
13888.00,-15644.22,23027.88,285.00,2.500,-0.00,50.0
13889.00,-15646.64,23028.52,285.00,2.500,-0.00,50.0
13890.00,-15649.05,23029.17,285.00,2.500,-0.00,50.0
13891.00,-15651.47,23029.82,285.00,2.500,-0.00,50.0
13892.00,-15653.88,23030.46,285.00,2.500,-0.00,50.0
13893.00,-15656.30,23031.11,285.00,2.500,-0.00,50.0
13894.00,-15658.71,23031.76,285.00,2.500,-0.00,50.0
13895.00,-15661.13,23032.41,285.00,2.500,-0.00,50.0
13896.00,-15663.54,23033.05,285.00,2.500,-0.00,50.0
13897.00,-15665.96,23033.70,285.00,2.500,-0.00,50.0
13898.00,-15668.37,23034.35,285.00,2.500,-0.00,50.0
13899.00,-15670.79,23034.99,285.00,2.500,-0.00,50.0
13900.00,-15673.20,23035.64,285.00,2.500,-0.00,50.0
13901.00,-15675.62,23036.29,285.00,2.500,-0.00,50.0
13902.00,-15678.03,23036.94,285.00,2.500,-0.00,50.0
13903.00,-15680.45,23037.58,285.00,2.500,-0.00,50.0
13904.00,-15682.86,23038.23,285.00,2.500,-0.00,50.0
13905.00,-15685.28,23038.88,285.00,2.500,-0.00,50.0
13906.00,-15687.69,23039.52,285.00,2.500,-0.00,50.0
13907.00,-15690.11,23040.17,285.00,2.500,-0.00,50.0
13908.00,-15692.52,23040.82,285.00,2.500,-0.00,50.0
13909.00,-15694.93,23041.46,285.00,2.500,-0.00,50.0
13910.00,-15697.35,23042.11,285.00,2.500,-0.00,50.0
13911.00,-15699.76,23042.76,285.00,2.500,-0.00,50.0
13912.00,-15702.18,23043.41,285.00,2.500,-0.00,50.0
13913.00,-15704.59,23044.05,285.00,2.500,-0.00,50.0
13914.00,-15707.01,23044.70,285.00,2.500,-0.00,50.0
13915.00,-15709.42,23045.35,285.00,2.500,-0.00,50.0
13916.00,-15711.84,23045.99,285.00,2.500,-0.00,50.0
13917.00,-15714.25,23046.64,285.00,2.500,-0.00,50.0
13918.00,-15716.67,23047.29,285.00,2.500,-0.00,50.0
13919.00,-15719.08,23047.94,285.00,2.500,-0.00,50.0
13920.00,-15721.50,23048.58,285.00,2.500,-0.00,50.0
13921.00,-15723.91,23049.23,285.00,2.500,-0.00,50.0
13922.00,-15726.33,23049.88,285.00,2.500,-0.00,50.0
13923.00,-15728.74,23050.52,285.00,2.500,-0.00,50.0
13924.00,-15731.16,23051.17,285.00,2.500,-0.00,50.0
13925.00,-15733.57,23051.82,285.00,2.500,-0.00,50.0
13926.00,-15735.99,23052.46,285.00,2.500,-0.00,50.0
13927.00,-15738.40,23053.11,285.00,2.500,-0.00,50.0
13928.00,-15740.82,23053.76,285.00,2.500,-0.00,50.0
13929.00,-15743.23,23054.41,285.00,2.500,-0.00,50.0
13930.00,-15745.65,23055.05,285.00,2.500,-0.00,50.0
13931.00,-15748.06,23055.70,285.00,2.500,-0.00,50.0
13932.00,-15750.48,23056.35,285.00,2.500,-0.00,50.0
13933.00,-15752.89,23056.99,285.00,2.500,-0.00,50.0
13934.00,-15755.30,23057.64,285.00,2.500,-0.00,50.0
13935.00,-15757.72,23058.29,285.00,2.500,-0.00,50.0
13936.00,-15760.13,23058.94,285.00,2.500,-0.00,50.0
13937.00,-15762.55,23059.58,285.00,2.500,-0.00,50.0
13938.00,-15764.96,23060.23,285.00,2.500,-0.00,50.0
13939.00,-15767.38,23060.88,285.00,2.500,-0.00,50.0
13940.00,-15769.79,23061.52,285.00,2.500,-0.00,50.0
13941.00,-15772.21,23062.17,285.00,2.500,-0.00,50.0
13942.00,-15774.62,23062.82,285.00,2.500,-0.00,50.0
13943.00,-15777.04,23063.46,285.00,2.500,-0.00,50.0
13944.00,-15779.45,23064.11,285.00,2.500,-0.00,50.0
13945.00,-15781.87,23064.76,285.00,2.500,-0.00,50.0
13946.00,-15784.28,23065.41,285.00,2.500,-0.00,50.0
13947.00,-15786.70,23066.05,285.00,2.500,-0.00,50.0
13948.00,-15789.11,23066.70,285.00,2.500,-0.00,50.0
13949.00,-15791.53,23067.35,285.00,2.500,-0.00,50.0
13950.00,-15793.94,23067.99,285.00,2.500,-0.00,50.0
13951.00,-15796.36,23068.64,285.00,2.500,-0.00,50.0
13952.00,-15798.77,23069.29,285.00,2.500,-0.00,50.0
13953.00,-15801.19,23069.93,285.00,2.500,-0.00,50.0
13954.00,-15803.60,23070.58,285.00,2.500,-0.00,50.0
13955.00,-15806.02,23071.23,285.00,2.500,-0.00,50.0
13956.00,-15808.43,23071.88,285.00,2.500,-0.00,50.0
13957.00,-15810.85,23072.52,285.00,2.500,-0.00,50.0
13958.00,-15813.26,23073.17,285.00,2.500,-0.00,50.0
13959.00,-15815.68,23073.82,285.00,2.500,-0.00,50.0
13960.00,-15818.09,23074.46,285.00,2.500,-0.00,50.0
13961.00,-15820.50,23075.11,285.00,2.500,-0.00,50.0
13962.00,-15822.92,23075.76,285.00,2.500,-0.00,50.0
13963.00,-15825.33,23076.41,285.00,2.500,-0.00,50.0
13964.00,-15827.75,23077.05,285.00,2.500,-0.00,50.0
13965.00,-15830.16,23077.70,285.00,2.500,-0.00,50.0
13966.00,-15832.58,23078.35,285.00,2.500,-0.00,50.0
13967.00,-15834.99,23078.99,285.00,2.500,-0.00,50.0
13968.00,-15837.41,23079.64,285.00,2.500,-0.00,50.0
13969.00,-15839.82,23080.29,285.00,2.500,-0.00,50.0
13970.00,-15842.24,23080.93,285.00,2.500,-0.00,50.0
13971.00,-15844.65,23081.58,285.00,2.500,-0.00,50.0
13972.00,-15847.07,23082.23,285.00,2.500,-0.00,50.0
13973.00,-15849.48,23082.88,285.00,2.500,-0.00,50.0
13974.00,-15851.90,23083.52,285.00,2.500,-0.00,50.0
13975.00,-15854.31,23084.17,285.00,2.500,-0.00,50.0
13976.00,-15856.73,23084.82,285.00,2.500,-0.00,50.0
13977.00,-15859.14,23085.46,285.00,2.500,-0.00,50.0
13978.00,-15861.56,23086.11,285.00,2.500,-0.00,50.0
13979.00,-15863.97,23086.76,285.00,2.500,-0.00,50.0
13980.00,-15866.39,23087.41,285.00,2.500,-0.00,50.0
13981.00,-15868.80,23088.05,285.00,2.500,-0.00,50.0
13982.00,-15871.22,23088.70,285.00,2.500,-0.00,50.0
13983.00,-15873.63,23089.35,285.00,2.500,-0.00,50.0
13984.00,-15876.05,23089.99,285.00,2.500,-0.00,50.0
13985.00,-15878.46,23090.64,285.00,2.500,-0.00,50.0
13986.00,-15880.88,23091.29,285.00,2.500,-0.00,50.0
13987.00,-15883.29,23091.93,285.00,2.500,-0.00,50.0
13988.00,-15885.70,23092.58,285.00,2.500,-0.00,50.0
13989.00,-15888.12,23093.23,285.00,2.500,-0.00,50.0
13990.00,-15890.53,23093.88,285.00,2.500,-0.00,50.0
13991.00,-15892.95,23094.52,285.00,2.500,-0.00,50.0
13992.00,-15895.36,23095.17,285.00,2.500,-0.00,50.0
13993.00,-15897.78,23095.82,285.00,2.500,-0.00,50.0
13994.00,-15900.19,23096.46,285.00,2.500,-0.00,50.0
13995.00,-15902.61,23097.11,285.00,2.500,-0.00,50.0
13996.00,-15905.02,23097.76,285.00,2.500,-0.00,50.0
13997.00,-15907.44,23098.40,285.00,2.500,-0.00,50.0
13998.00,-15909.85,23099.05,285.00,2.500,-0.00,50.0
13999.00,-15912.27,23099.70,285.00,2.500,-0.00,50.0
14000.00,-15914.68,23100.35,285.00,2.500,-0.00,50.0
14001.00,-15917.10,23100.99,285.00,2.500,-0.00,50.0
14002.00,-15919.51,23101.64,285.00,2.500,-0.00,50.0
14003.00,-15921.93,23102.29,285.00,2.500,-0.00,50.0
14004.00,-15924.34,23102.93,285.00,2.500,-0.00,50.0
14005.00,-15926.76,23103.58,285.00,2.500,-0.00,50.0
14006.00,-15929.17,23104.23,285.00,2.500,-0.00,50.0
14007.00,-15931.59,23104.88,285.00,2.500,-0.00,50.0
14008.00,-15934.00,23105.52,285.00,2.500,-0.00,50.0
14009.00,-15936.42,23106.17,285.00,2.500,-0.00,50.0
14010.00,-15938.83,23106.82,285.00,2.500,-0.00,50.0
14011.00,-15941.25,23107.46,285.00,2.500,-0.00,50.0
14012.00,-15943.66,23108.11,285.00,2.500,-0.00,50.0
14013.00,-15946.08,23108.76,285.00,2.500,-0.00,50.0
14014.00,-15948.49,23109.40,285.00,2.500,-0.00,50.0
14015.00,-15950.90,23110.05,285.00,2.500,-0.00,50.0
14016.00,-15953.32,23110.70,285.00,2.500,-0.00,50.0
14017.00,-15955.73,23111.35,285.00,2.500,-0.00,50.0
14018.00,-15958.15,23111.99,285.00,2.500,-0.00,50.0
14019.00,-15960.56,23112.64,285.00,2.500,-0.00,50.0
14020.00,-15962.98,23113.29,285.00,2.500,-0.00,50.0
14021.00,-15965.39,23113.93,285.00,2.500,-0.00,50.0
14022.00,-15967.81,23114.58,285.00,2.500,-0.00,50.0
14023.00,-15970.22,23115.23,285.00,2.500,-0.00,50.0
14024.00,-15972.64,23115.88,285.00,2.500,-0.00,50.0
14025.00,-15975.05,23116.52,285.00,2.500,-0.00,50.0
14026.00,-15977.47,23117.17,285.00,2.500,-0.00,50.0
14027.00,-15979.88,23117.82,285.00,2.500,-0.00,50.0
14028.00,-15982.30,23118.46,285.00,2.500,-0.00,50.0
14029.00,-15984.71,23119.11,285.00,2.500,-0.00,50.0
14030.00,-15987.13,23119.76,285.00,2.500,-0.00,50.0
14031.00,-15989.54,23120.40,285.00,2.500,-0.00,50.0
14032.00,-15991.96,23121.05,285.00,2.500,-0.00,50.0
14033.00,-15994.37,23121.70,285.00,2.500,-0.00,50.0
14034.00,-15996.79,23122.35,285.00,2.500,-0.00,50.0
14035.00,-15999.20,23122.99,285.00,2.500,-0.00,50.0
14036.00,-16001.62,23123.64,285.00,2.500,-0.00,50.0
14037.00,-16004.03,23124.29,285.00,2.500,-0.00,50.0
14038.00,-16006.45,23124.93,285.00,2.500,-0.00,50.0
14039.00,-16008.86,23125.58,285.00,2.500,-0.00,50.0
14040.00,-16011.28,23126.23,285.00,2.500,-0.00,50.0
14041.00,-16013.69,23126.88,285.00,2.500,-0.00,50.0
14042.00,-16016.10,23127.52,285.00,2.500,-0.00,50.0
14043.00,-16018.52,23128.17,285.00,2.500,-0.00,50.0
14044.00,-16020.93,23128.82,285.00,2.500,-0.00,50.0
14045.00,-16023.35,23129.46,285.00,2.500,-0.00,50.0
14046.00,-16025.76,23130.11,285.00,2.500,-0.00,50.0
14047.00,-16028.18,23130.76,285.00,2.500,-0.00,50.0
14048.00,-16030.59,23131.40,285.00,2.500,-0.00,50.0
14049.00,-16033.01,23132.05,285.00,2.500,-0.00,50.0
14050.00,-16035.42,23132.70,285.00,2.500,-0.00,50.0
14051.00,-16037.84,23133.35,285.00,2.500,-0.00,50.0
14052.00,-16040.25,23133.99,285.00,2.500,-0.00,50.0
14053.00,-16042.67,23134.64,285.00,2.500,-0.00,50.0
14054.00,-16045.08,23135.29,285.00,2.500,-0.00,50.0
14055.00,-16047.50,23135.93,285.00,2.500,-0.00,50.0
14056.00,-16049.91,23136.58,285.00,2.500,-0.00,50.0
14057.00,-16052.33,23137.23,285.00,2.500,-0.00,50.0
14058.00,-16054.74,23137.87,285.00,2.500,-0.00,50.0
14059.00,-16057.16,23138.52,285.00,2.500,-0.00,50.0
14060.00,-16059.57,23139.17,285.00,2.500,-0.00,50.0
14061.00,-16061.99,23139.82,285.00,2.500,-0.00,50.0
14062.00,-16064.40,23140.46,285.00,2.500,-0.00,50.0
14063.00,-16066.82,23141.11,285.00,2.500,-0.00,50.0
14064.00,-16069.23,23141.76,285.00,2.500,-0.00,50.0
14065.00,-16071.65,23142.40,285.00,2.500,-0.00,50.0
14066.00,-16074.06,23143.05,285.00,2.500,-0.00,50.0
14067.00,-16076.48,23143.70,285.00,2.500,-0.00,50.0
14068.00,-16078.89,23144.35,285.00,2.500,-0.00,50.0
14069.00,-16081.30,23144.99,285.00,2.500,-0.00,50.0
14070.00,-16083.72,23145.64,285.00,2.500,-0.00,50.0
14071.00,-16086.13,23146.29,285.00,2.500,-0.00,50.0
14072.00,-16088.55,23146.93,285.00,2.500,-0.00,50.0
14073.00,-16090.96,23147.58,285.00,2.500,-0.00,50.0
14074.00,-16093.38,23148.23,285.00,2.500,-0.00,50.0
14075.00,-16095.79,23148.87,285.00,2.500,-0.00,50.0
14076.00,-16098.21,23149.52,285.00,2.500,-0.00,50.0
14077.00,-16100.62,23150.17,285.00,2.500,-0.00,50.0
14078.00,-16103.04,23150.82,285.00,2.500,-0.00,50.0
14079.00,-16105.45,23151.46,285.00,2.500,-0.00,50.0
14080.00,-16107.87,23152.11,285.00,2.500,-0.00,50.0
14081.00,-16110.28,23152.76,285.00,2.500,-0.00,50.0
14082.00,-16112.70,23153.40,285.00,2.500,-0.00,50.0
14083.00,-16115.11,23154.05,285.00,2.500,-0.00,50.0
14084.00,-16117.53,23154.70,285.00,2.500,-0.00,50.0
14085.00,-16119.94,23155.35,285.00,2.500,-0.00,50.0
14086.00,-16122.36,23155.99,285.00,2.500,-0.00,50.0
14087.00,-16124.77,23156.64,285.00,2.500,-0.00,50.0
14088.00,-16127.19,23157.29,285.00,2.500,-0.00,50.0
14089.00,-16129.60,23157.93,285.00,2.500,-0.00,50.0
14090.00,-16132.02,23158.58,285.00,2.500,-0.00,50.0
14091.00,-16134.43,23159.23,285.00,2.500,-0.00,50.0
14092.00,-16136.85,23159.87,285.00,2.500,-0.00,50.0
14093.00,-16139.26,23160.52,285.00,2.500,-0.00,50.0
14094.00,-16141.68,23161.17,285.00,2.500,-0.00,50.0
14095.00,-16144.09,23161.82,285.00,2.500,-0.00,50.0
14096.00,-16146.50,23162.46,285.00,2.500,-0.00,50.0
14097.00,-16148.92,23163.11,285.00,2.500,-0.00,50.0
14098.00,-16151.33,23163.76,285.00,2.500,-0.00,50.0
14099.00,-16153.75,23164.40,285.00,2.500,-0.00,50.0
14100.00,-16156.16,23165.05,285.00,2.500,-0.00,50.0
14101.00,-16158.58,23165.70,285.00,2.500,-0.00,50.0
14102.00,-16160.99,23166.34,285.00,2.500,-0.00,50.0
14103.00,-16163.41,23166.99,285.00,2.500,-0.00,50.0
14104.00,-16165.82,23167.64,285.00,2.500,-0.00,50.0
14105.00,-16168.24,23168.29,285.00,2.500,-0.00,50.0
14106.00,-16170.65,23168.93,285.00,2.500,-0.00,50.0
14107.00,-16173.07,23169.58,285.00,2.500,-0.00,50.0
14108.00,-16175.48,23170.23,285.00,2.500,-0.00,50.0
14109.00,-16177.90,23170.87,285.00,2.500,-0.00,50.0
14110.00,-16180.31,23171.52,285.00,2.500,-0.00,50.0
14111.00,-16182.73,23172.17,285.00,2.500,-0.00,50.0
14112.00,-16185.14,23172.82,285.00,2.500,-0.00,50.0
14113.00,-16187.56,23173.46,285.00,2.500,-0.00,50.0
14114.00,-16189.97,23174.11,285.00,2.500,-0.00,50.0
14115.00,-16192.39,23174.76,285.00,2.500,-0.00,50.0
14116.00,-16194.80,23175.40,285.00,2.500,-0.00,50.0
14117.00,-16197.22,23176.05,285.00,2.500,-0.00,50.0
14118.00,-16199.63,23176.70,285.00,2.500,-0.00,50.0
14119.00,-16202.05,23177.34,285.00,2.500,-0.00,50.0
14120.00,-16204.46,23177.99,285.00,2.500,-0.00,50.0
14121.00,-16206.88,23178.64,285.00,2.500,-0.00,50.0
14122.00,-16209.29,23179.29,285.00,2.500,-0.00,50.0
14123.00,-16211.70,23179.93,285.00,2.500,-0.00,50.0
14124.00,-16214.12,23180.58,285.00,2.500,-0.00,50.0
14125.00,-16216.53,23181.23,285.00,2.500,-0.00,50.0
14126.00,-16218.95,23181.87,285.00,2.500,-0.00,50.0
14127.00,-16221.36,23182.52,285.00,2.500,-0.00,50.0
14128.00,-16223.78,23183.17,285.00,2.500,-0.00,50.0
14129.00,-16226.19,23183.82,285.00,2.500,-0.00,50.0
14130.00,-16228.61,23184.46,285.00,2.500,-0.00,50.0
14131.00,-16231.02,23185.11,285.00,2.500,-0.00,50.0
14132.00,-16233.44,23185.76,285.00,2.500,-0.00,50.0
14133.00,-16235.85,23186.40,285.00,2.500,-0.00,50.0
14134.00,-16238.27,23187.05,285.00,2.500,-0.00,50.0
14135.00,-16240.68,23187.70,285.00,2.500,-0.00,50.0
14136.00,-16243.10,23188.34,285.00,2.500,-0.00,50.0
14137.00,-16245.51,23188.99,285.00,2.500,-0.00,50.0
14138.00,-16247.93,23189.64,285.00,2.500,-0.00,50.0
14139.00,-16250.34,23190.29,285.00,2.500,-0.00,50.0
14140.00,-16252.76,23190.93,285.00,2.500,-0.00,50.0
14141.00,-16255.17,23191.58,285.00,2.500,-0.00,50.0
14142.00,-16257.59,23192.23,285.00,2.500,-0.00,50.0
14143.00,-16260.00,23192.87,285.00,2.500,-0.00,50.0
14144.00,-16262.42,23193.52,285.00,2.500,-0.00,50.0
14145.00,-16264.83,23194.17,285.00,2.500,-0.00,50.0
14146.00,-16267.25,23194.82,285.00,2.500,-0.00,50.0
14147.00,-16269.66,23195.46,285.00,2.500,-0.00,50.0
14148.00,-16272.08,23196.11,285.00,2.500,-0.00,50.0
14149.00,-16274.49,23196.76,285.00,2.500,-0.00,50.0
14150.00,-16276.90,23197.40,285.00,2.500,-0.00,50.0
14151.00,-16279.32,23198.05,285.00,2.500,-0.00,50.0
14152.00,-16281.73,23198.70,285.00,2.500,-0.00,50.0
14153.00,-16284.15,23199.34,285.00,2.500,-0.00,50.0
14154.00,-16286.56,23199.99,285.00,2.500,-0.00,50.0
14155.00,-16288.98,23200.64,285.00,2.500,-0.00,50.0
14156.00,-16291.39,23201.29,285.00,2.500,-0.00,50.0
14157.00,-16293.81,23201.93,285.00,2.500,-0.00,50.0
14158.00,-16296.22,23202.58,285.00,2.500,-0.00,50.0
14159.00,-16298.64,23203.23,285.00,2.500,-0.00,50.0
14160.00,-16301.05,23203.87,285.00,2.500,-0.00,50.0
14161.00,-16303.47,23204.52,285.00,2.500,-0.00,50.0
14162.00,-16305.88,23205.17,285.00,2.500,-0.00,50.0
14163.00,-16308.30,23205.81,285.00,2.500,-0.00,50.0
14164.00,-16310.71,23206.46,285.00,2.500,-0.00,50.0
14165.00,-16313.13,23207.11,285.00,2.500,-0.00,50.0
14166.00,-16315.54,23207.76,285.00,2.500,-0.00,50.0
14167.00,-16317.96,23208.40,285.00,2.500,-0.00,50.0
14168.00,-16320.37,23209.05,285.00,2.500,-0.00,50.0
14169.00,-16322.79,23209.70,285.00,2.500,-0.00,50.0
14170.00,-16325.20,23210.34,285.00,2.500,-0.00,50.0
14171.00,-16327.62,23210.99,285.00,2.500,-0.00,50.0
14172.00,-16330.03,23211.64,285.00,2.500,-0.00,50.0
14173.00,-16332.45,23212.29,285.00,2.500,-0.00,50.0
14174.00,-16334.86,23212.93,285.00,2.500,-0.00,50.0
14175.00,-16337.28,23213.58,285.00,2.500,-0.00,50.0
14176.00,-16339.69,23214.23,285.00,2.500,-0.00,50.0
14177.00,-16342.10,23214.87,285.00,2.500,-0.00,50.0
14178.00,-16344.52,23215.52,285.00,2.500,-0.00,50.0
14179.00,-16346.93,23216.17,285.00,2.500,-0.00,50.0
14180.00,-16349.35,23216.81,285.00,2.500,-0.00,50.0
14181.00,-16351.76,23217.46,285.00,2.500,-0.00,50.0
14182.00,-16354.18,23218.11,285.00,2.500,-0.00,50.0
14183.00,-16356.59,23218.76,285.00,2.500,-0.00,50.0
14184.00,-16359.01,23219.40,285.00,2.500,-0.00,50.0
14185.00,-16361.42,23220.05,285.00,2.500,-0.00,50.0
14186.00,-16363.84,23220.70,285.00,2.500,-0.00,50.0
14187.00,-16366.25,23221.34,285.00,2.500,-0.00,50.0
14188.00,-16368.67,23221.99,285.00,2.500,-0.00,50.0
14189.00,-16371.08,23222.64,285.00,2.500,-0.00,50.0
14190.00,-16373.50,23223.29,285.00,2.500,-0.00,50.0
14191.00,-16375.91,23223.93,285.00,2.500,-0.00,50.0
14192.00,-16378.33,23224.58,285.00,2.500,-0.00,50.0
14193.00,-16380.74,23225.23,285.00,2.500,-0.00,50.0
14194.00,-16383.16,23225.87,285.00,2.500,-0.00,50.0
14195.00,-16385.57,23226.52,285.00,2.500,-0.00,50.0
14196.00,-16387.99,23227.17,285.00,2.500,-0.00,50.0
14197.00,-16390.40,23227.81,285.00,2.500,-0.00,50.0
14198.00,-16392.82,23228.46,285.00,2.500,-0.00,50.0
14199.00,-16395.23,23229.11,285.00,2.500,-0.00,50.0
14200.00,-16397.65,23229.76,285.00,2.500,-0.00,50.0
14201.00,-16400.06,23230.40,285.00,2.500,-0.00,50.0
14202.00,-16402.48,23231.05,285.00,2.500,-0.00,50.0
14203.00,-16404.89,23231.70,285.00,2.500,-0.00,50.0
14204.00,-16407.30,23232.34,285.00,2.500,-0.00,50.0
14205.00,-16409.72,23232.99,285.00,2.500,-0.00,50.0
14206.00,-16412.13,23233.64,285.00,2.500,-0.00,50.0
14207.00,-16414.55,23234.28,285.00,2.500,-0.00,50.0
14208.00,-16416.96,23234.93,285.00,2.500,-0.00,50.0
14209.00,-16419.38,23235.58,285.00,2.500,-0.00,50.0
14210.00,-16421.79,23236.23,285.00,2.500,-0.00,50.0
14211.00,-16424.21,23236.87,285.00,2.500,-0.00,50.0
14212.00,-16426.62,23237.52,285.00,2.500,-0.00,50.0
14213.00,-16429.04,23238.17,285.00,2.500,-0.00,50.0
14214.00,-16431.45,23238.81,285.00,2.500,-0.00,50.0
14215.00,-16433.87,23239.46,285.00,2.500,-0.00,50.0
14216.00,-16436.28,23240.11,285.00,2.500,-0.00,50.0
14217.00,-16438.70,23240.76,285.00,2.500,-0.00,50.0
14218.00,-16441.11,23241.40,285.00,2.500,-0.00,50.0
14219.00,-16443.53,23242.05,285.00,2.500,-0.00,50.0
14220.00,-16445.94,23242.70,285.00,2.500,-0.00,50.0
14221.00,-16448.36,23243.34,285.00,2.500,-0.00,50.0
14222.00,-16450.77,23243.99,285.00,2.500,-0.00,50.0
14223.00,-16453.19,23244.64,285.00,2.500,-0.00,50.0
14224.00,-16455.60,23245.28,285.00,2.500,-0.00,50.0
14225.00,-16458.02,23245.93,285.00,2.500,-0.00,50.0
14226.00,-16460.43,23246.58,285.00,2.500,-0.00,50.0
14227.00,-16462.85,23247.23,285.00,2.500,-0.00,50.0
14228.00,-16465.26,23247.87,285.00,2.500,-0.00,50.0
14229.00,-16467.68,23248.52,285.00,2.500,-0.00,50.0
14230.00,-16470.09,23249.17,285.00,2.500,-0.00,50.0
14231.00,-16472.50,23249.81,285.00,2.500,-0.00,50.0
14232.00,-16474.92,23250.46,285.00,2.500,-0.00,50.0
14233.00,-16477.33,23251.11,285.00,2.500,-0.00,50.0
14234.00,-16479.75,23251.76,285.00,2.500,-0.00,50.0
14235.00,-16482.16,23252.40,285.00,2.500,-0.00,50.0
14236.00,-16484.58,23253.05,285.00,2.500,-0.00,50.0
14237.00,-16486.99,23253.70,285.00,2.500,-0.00,50.0
14238.00,-16489.41,23254.34,285.00,2.500,-0.00,50.0
14239.00,-16491.82,23254.99,285.00,2.500,-0.00,50.0
14240.00,-16494.24,23255.64,285.00,2.500,-0.00,50.0
14241.00,-16496.65,23256.28,285.00,2.500,-0.00,50.0
14242.00,-16499.07,23256.93,285.00,2.500,-0.00,50.0
14243.00,-16501.48,23257.58,285.00,2.500,-0.00,50.0
14244.00,-16503.90,23258.23,285.00,2.500,-0.00,50.0
14245.00,-16506.31,23258.87,285.00,2.500,-0.00,50.0
14246.00,-16508.73,23259.52,285.00,2.500,-0.00,50.0
14247.00,-16511.14,23260.17,285.00,2.500,-0.00,50.0
14248.00,-16513.56,23260.81,285.00,2.500,-0.00,50.0
14249.00,-16515.97,23261.46,285.00,2.500,-0.00,50.0
14250.00,-16518.39,23262.11,285.00,2.500,-0.00,50.0
14251.00,-16520.80,23262.76,285.00,2.500,-0.00,50.0
14252.00,-16523.22,23263.40,285.00,2.500,-0.00,50.0
14253.00,-16525.63,23264.05,285.00,2.500,-0.00,50.0
14254.00,-16528.05,23264.70,285.00,2.500,-0.00,50.0
14255.00,-16530.46,23265.34,285.00,2.500,-0.00,50.0
14256.00,-16532.88,23265.99,285.00,2.500,-0.00,50.0
14257.00,-16535.29,23266.64,285.00,2.500,-0.00,50.0
14258.00,-16537.70,23267.28,285.00,2.500,-0.00,50.0
14259.00,-16540.12,23267.93,285.00,2.500,-0.00,50.0
14260.00,-16542.53,23268.58,285.00,2.500,-0.00,50.0
