time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
8797.00,-7185.24,16922.38,315.03,2.500,0.00,50.0
8798.00,-7187.01,16924.15,315.03,2.500,0.00,50.0
8799.00,-7188.77,16925.92,315.03,2.500,0.00,50.0
8800.00,-7190.54,16927.68,315.03,2.500,0.00,50.0
8801.00,-7192.31,16929.45,315.03,2.500,0.00,50.0
8802.00,-7194.07,16931.22,315.03,2.500,0.00,50.0
8803.00,-7195.84,16932.99,315.03,2.500,0.00,50.0
8804.00,-7197.61,16934.76,315.03,2.500,0.00,50.0
8805.00,-7199.38,16936.53,315.03,2.500,0.00,50.0
8806.00,-7201.14,16938.30,315.03,2.500,0.00,50.0
8807.00,-7202.91,16940.06,315.03,2.500,0.00,50.0
8808.00,-7204.68,16941.83,315.03,2.500,0.00,50.0
8809.00,-7206.44,16943.60,315.03,2.500,0.00,50.0
8810.00,-7208.21,16945.37,315.03,2.500,0.00,50.0
8811.00,-7209.98,16947.14,315.03,2.500,0.00,50.0
8812.00,-7211.74,16948.91,315.03,2.500,0.00,50.0
8813.00,-7213.51,16950.68,315.03,2.500,0.00,50.0
8814.00,-7215.28,16952.45,315.03,2.500,0.00,50.0
8815.00,-7217.04,16954.21,315.03,2.500,0.00,50.0
8816.00,-7218.81,16955.98,315.03,2.500,0.00,50.0
8817.00,-7220.58,16957.75,315.03,2.500,0.00,50.0
8818.00,-7222.35,16959.52,315.03,2.500,0.00,50.0
8819.00,-7224.11,16961.29,315.03,2.500,0.00,50.0
8820.00,-7225.88,16963.06,315.03,2.500,0.00,50.0
8821.00,-7227.65,16964.83,315.03,2.500,0.00,50.0
8822.00,-7229.41,16966.59,315.03,2.500,0.00,50.0
8823.00,-7231.18,16968.36,315.03,2.500,0.00,50.0
8824.00,-7232.95,16970.13,315.03,2.500,0.00,50.0
8825.00,-7234.71,16971.90,315.03,2.500,0.00,50.0
8826.00,-7236.48,16973.67,315.03,2.500,0.00,50.0
8827.00,-7238.25,16975.44,315.03,2.500,0.00,50.0
8828.00,-7240.01,16977.21,315.03,2.500,0.00,50.0
8829.00,-7241.78,16978.98,315.03,2.500,0.00,50.0
8830.00,-7243.55,16980.74,315.03,2.500,0.00,50.0
8831.00,-7245.31,16982.51,315.03,2.500,0.00,50.0
8832.00,-7247.08,16984.28,315.03,2.500,0.00,50.0
8833.00,-7248.85,16986.05,315.03,2.500,0.00,50.0
8834.00,-7250.62,16987.82,315.03,2.500,0.00,50.0
8835.00,-7252.38,16989.59,315.03,2.500,0.00,50.0
8836.00,-7254.15,16991.36,315.03,2.500,0.00,50.0
8837.00,-7255.92,16993.12,315.03,2.500,0.00,50.0
8838.00,-7257.68,16994.89,315.03,2.500,0.00,50.0
8839.00,-7259.45,16996.66,315.03,2.500,0.00,50.0
8840.00,-7261.22,16998.43,315.03,2.500,0.00,50.0
8841.00,-7262.98,17000.20,315.03,2.500,0.00,50.0
8842.00,-7264.75,17001.97,315.03,2.500,0.00,50.0
8843.00,-7266.52,17003.74,315.03,2.500,0.00,50.0
8844.00,-7268.28,17005.50,315.03,2.500,0.00,50.0
8845.00,-7270.05,17007.27,315.03,2.500,0.00,50.0
8846.00,-7271.82,17009.04,315.03,2.500,0.00,50.0
8847.00,-7273.58,17010.81,315.03,2.500,0.00,50.0
8848.00,-7275.35,17012.58,315.03,2.500,0.00,50.0
8849.00,-7277.12,17014.35,315.03,2.500,0.00,50.0
8850.00,-7278.89,17016.12,315.03,2.500,0.00,50.0
8851.00,-7280.65,17017.89,315.03,2.500,0.00,50.0
8852.00,-7282.42,17019.65,315.03,2.500,0.00,50.0
8853.00,-7284.19,17021.42,315.03,2.500,0.00,50.0
8854.00,-7285.95,17023.19,315.03,2.500,0.00,50.0
8855.00,-7287.72,17024.96,315.03,2.500,0.00,50.0
8856.00,-7289.49,17026.73,315.03,2.500,0.00,50.0
8857.00,-7291.25,17028.50,315.03,2.500,0.00,50.0
8858.00,-7293.02,17030.27,315.03,2.500,0.00,50.0
8859.00,-7294.79,17032.03,315.03,2.500,0.00,50.0
8860.00,-7296.55,17033.80,315.03,2.500,0.00,50.0
8861.00,-7298.32,17035.57,315.03,2.500,0.00,50.0
8862.00,-7300.09,17037.34,315.03,2.500,0.00,50.0
8863.00,-7301.85,17039.11,315.03,2.500,0.00,50.0
8864.00,-7303.62,17040.88,315.03,2.500,0.00,50.0
8865.00,-7305.39,17042.65,315.03,2.500,0.00,50.0
8866.00,-7307.16,17044.42,315.03,2.500,0.00,50.0
8867.00,-7308.92,17046.18,315.03,2.500,0.00,50.0
8868.00,-7310.69,17047.95,315.03,2.500,0.00,50.0
8869.00,-7312.46,17049.72,315.03,2.500,0.00,50.0
8870.00,-7314.22,17051.49,315.03,2.500,0.00,50.0
8871.00,-7315.99,17053.26,315.03,2.500,0.00,50.0
8872.00,-7317.76,17055.03,315.03,2.500,0.00,50.0
8873.00,-7319.52,17056.80,315.03,2.500,0.00,50.0
8874.00,-7321.29,17058.56,315.03,2.500,0.00,50.0
8875.00,-7323.06,17060.33,315.03,2.500,0.00,50.0
8876.00,-7324.82,17062.10,315.03,2.500,0.00,50.0
8877.00,-7326.59,17063.87,315.03,2.500,0.00,50.0
8878.00,-7328.36,17065.64,315.03,2.500,0.00,50.0
8879.00,-7330.13,17067.41,315.03,2.500,0.00,50.0
8880.00,-7331.89,17069.18,315.03,2.500,0.00,50.0
8881.00,-7333.66,17070.94,315.03,2.500,0.00,50.0
8882.00,-7335.43,17072.71,315.03,2.500,0.00,50.0
8883.00,-7337.19,17074.48,315.03,2.500,0.00,50.0
8884.00,-7338.96,17076.25,315.03,2.500,0.00,50.0
8885.00,-7340.73,17078.02,315.03,2.500,0.00,50.0
8886.00,-7342.49,17079.79,315.03,2.500,0.00,50.0
8887.00,-7344.26,17081.56,315.03,2.500,0.00,50.0
8888.00,-7346.03,17083.33,315.03,2.500,0.00,50.0
8889.00,-7347.79,17085.09,315.03,2.500,0.00,50.0
8890.00,-7349.56,17086.86,315.03,2.500,0.00,50.0
8891.00,-7351.33,17088.63,315.03,2.500,0.00,50.0
8892.00,-7353.09,17090.40,315.03,2.500,0.00,50.0
8893.00,-7354.86,17092.17,315.03,2.500,0.00,50.0
8894.00,-7356.63,17093.94,315.03,2.500,0.00,50.0
8895.00,-7358.40,17095.71,315.03,2.500,0.00,50.0
8896.00,-7360.16,17097.47,315.03,2.500,0.00,50.0
8897.00,-7361.93,17099.24,315.03,2.500,0.00,50.0
8898.00,-7363.70,17101.01,315.03,2.500,0.00,50.0
8899.00,-7365.46,17102.78,315.03,2.500,0.00,50.0
8900.00,-7367.23,17104.55,315.03,2.500,0.00,50.0
8901.00,-7369.00,17106.32,315.03,2.500,0.00,50.0
8902.00,-7370.76,17108.09,315.03,2.500,0.00,50.0
8903.00,-7372.53,17109.86,315.03,2.500,0.00,50.0
8904.00,-7374.30,17111.62,315.03,2.500,0.00,50.0
8905.00,-7376.06,17113.39,315.03,2.500,0.00,50.0
8906.00,-7377.83,17115.16,315.03,2.500,0.00,50.0
8907.00,-7379.60,17116.93,315.03,2.500,0.00,50.0
8908.00,-7381.36,17118.70,315.03,2.500,0.00,50.0
8909.00,-7383.13,17120.47,315.03,2.500,0.00,50.0
8910.00,-7384.90,17122.24,315.03,2.500,0.00,50.0
8911.00,-7386.67,17124.00,315.03,2.500,0.00,50.0
8912.00,-7388.43,17125.77,315.03,2.500,0.00,50.0
8913.00,-7390.20,17127.54,315.03,2.500,0.00,50.0
8914.00,-7391.97,17129.31,315.03,2.500,0.00,50.0
8915.00,-7393.73,17131.08,315.03,2.500,0.00,50.0
8916.00,-7395.50,17132.85,315.03,2.500,0.00,50.0
8917.00,-7397.27,17134.62,315.03,2.500,0.00,50.0
8918.00,-7399.03,17136.38,315.03,2.500,0.00,50.0
8919.00,-7400.80,17138.15,315.03,2.500,0.00,50.0
8920.00,-7402.57,17139.92,315.03,2.500,0.00,50.0
8921.00,-7404.33,17141.69,315.03,2.500,0.00,50.0
8922.00,-7406.10,17143.46,315.03,2.500,0.00,50.0
8923.00,-7407.87,17145.23,315.03,2.500,0.00,50.0
8924.00,-7409.63,17147.00,315.03,2.500,0.00,50.0
8925.00,-7411.40,17148.77,315.03,2.500,0.00,50.0
8926.00,-7413.17,17150.53,315.03,2.500,0.00,50.0
8927.00,-7414.94,17152.30,315.03,2.500,0.00,50.0
8928.00,-7416.70,17154.07,315.03,2.500,0.00,50.0
8929.00,-7418.47,17155.84,315.03,2.500,0.00,50.0
8930.00,-7420.24,17157.61,315.03,2.500,0.00,50.0
8931.00,-7422.00,17159.38,315.03,2.500,0.00,50.0
8932.00,-7423.77,17161.15,315.03,2.500,0.00,50.0
8933.00,-7425.54,17162.91,315.03,2.500,0.00,50.0
8934.00,-7427.30,17164.68,315.03,2.500,0.00,50.0
8935.00,-7429.07,17166.45,315.03,2.500,0.00,50.0
8936.00,-7430.84,17168.22,315.03,2.500,0.00,50.0
8937.00,-7432.60,17169.99,315.03,2.500,0.00,50.0
8938.00,-7434.37,17171.76,315.03,2.500,0.00,50.0
8939.00,-7436.14,17173.53,315.03,2.500,0.00,50.0
8940.00,-7437.91,17175.30,315.03,2.500,0.00,50.0
8941.00,-7439.67,17177.06,315.03,2.500,0.00,50.0
8942.00,-7441.44,17178.83,315.03,2.500,0.00,50.0
8943.00,-7443.21,17180.60,315.03,2.500,0.00,50.0
8944.00,-7444.97,17182.37,315.03,2.500,0.00,50.0
8945.00,-7446.74,17184.14,315.03,2.500,0.00,50.0
8946.00,-7448.51,17185.91,315.03,2.500,0.00,50.0
8947.00,-7450.27,17187.68,315.03,2.500,0.00,50.0
8948.00,-7452.04,17189.44,315.03,2.500,0.00,50.0
8949.00,-7453.81,17191.21,315.03,2.500,0.00,50.0
8950.00,-7455.57,17192.98,315.03,2.500,0.00,50.0
8951.00,-7457.34,17194.75,315.03,2.500,0.00,50.0
8952.00,-7459.11,17196.52,315.03,2.500,0.00,50.0
8953.00,-7460.87,17198.29,315.03,2.500,0.00,50.0
8954.00,-7462.64,17200.06,315.03,2.500,0.00,50.0
8955.00,-7464.41,17201.82,315.03,2.500,0.00,50.0
8956.00,-7466.18,17203.59,315.03,2.500,0.00,50.0
8957.00,-7467.94,17205.36,315.03,2.500,0.00,50.0
8958.00,-7469.71,17207.13,315.03,2.500,0.00,50.0
8959.00,-7471.48,17208.90,315.03,2.500,0.00,50.0
8960.00,-7473.24,17210.67,315.03,2.500,0.00,50.0
8961.00,-7475.01,17212.44,315.03,2.500,0.00,50.0
8962.00,-7476.78,17214.21,315.03,2.500,0.00,50.0
8963.00,-7478.54,17215.97,315.03,2.500,0.00,50.0
8964.00,-7480.31,17217.74,315.03,2.500,0.00,50.0
8965.00,-7482.08,17219.51,315.03,2.500,0.00,50.0
8966.00,-7483.84,17221.28,315.03,2.500,0.00,50.0
8967.00,-7485.61,17223.05,315.03,2.500,0.00,50.0
8968.00,-7487.38,17224.82,315.03,2.500,0.00,50.0
8969.00,-7489.14,17226.59,315.03,2.500,0.00,50.0
8970.00,-7490.91,17228.35,315.03,2.500,0.00,50.0
8971.00,-7492.68,17230.12,315.03,2.500,0.00,50.0
8972.00,-7494.45,17231.89,315.03,2.500,0.00,50.0
8973.00,-7496.21,17233.66,315.03,2.500,0.00,50.0
8974.00,-7497.98,17235.43,315.03,2.500,0.00,50.0
8975.00,-7499.75,17237.20,315.03,2.500,0.00,50.0
8976.00,-7501.51,17238.97,315.03,2.500,0.00,50.0
8977.00,-7503.28,17240.74,315.03,2.500,0.00,50.0
8978.00,-7505.05,17242.50,315.03,2.500,0.00,50.0
8979.00,-7506.81,17244.27,315.03,2.500,0.00,50.0
8980.00,-7508.58,17246.04,315.03,2.500,0.00,50.0
8981.00,-7510.35,17247.81,315.03,2.500,0.00,50.0
8982.00,-7512.11,17249.58,315.03,2.500,0.00,50.0
8983.00,-7513.88,17251.35,315.03,2.500,0.00,50.0
8984.00,-7515.65,17253.12,315.03,2.500,0.00,50.0
8985.00,-7517.41,17254.88,315.03,2.500,0.00,50.0
8986.00,-7519.18,17256.65,315.03,2.500,0.00,50.0
8987.00,-7520.95,17258.42,315.03,2.500,0.00,50.0
8988.00,-7522.72,17260.19,315.03,2.500,0.00,50.0
8989.00,-7524.48,17261.96,315.03,2.500,0.00,50.0
8990.00,-7526.25,17263.73,315.03,2.500,0.00,50.0
8991.00,-7528.02,17265.50,315.03,2.500,0.00,50.0
8992.00,-7529.78,17267.26,315.03,2.500,0.00,50.0
8993.00,-7531.55,17269.03,315.03,2.500,0.00,50.0
8994.00,-7533.32,17270.80,315.03,2.500,0.00,50.0
8995.00,-7535.08,17272.57,315.03,2.500,0.00,50.0
8996.00,-7536.85,17274.34,315.03,2.500,0.00,50.0
8997.00,-7538.62,17276.11,315.03,2.500,0.00,50.0
8998.00,-7540.38,17277.88,315.03,2.500,0.00,50.0
8999.00,-7542.15,17279.65,315.03,2.500,0.00,50.0
9000.00,-7543.92,17281.41,315.03,2.500,0.00,50.0
9001.00,-7545.69,17283.18,315.03,2.500,0.00,50.0
9002.00,-7547.45,17284.95,315.03,2.500,0.00,50.0
9003.00,-7549.22,17286.72,315.03,2.500,0.00,50.0
9004.00,-7550.99,17288.49,315.03,2.500,0.00,50.0
9005.00,-7552.75,17290.26,315.03,2.500,0.00,50.0
9006.00,-7554.52,17292.03,315.03,2.500,0.00,50.0
9007.00,-7556.29,17293.79,315.03,2.500,0.00,50.0
9008.00,-7558.05,17295.56,315.03,2.500,0.00,50.0
9009.00,-7559.82,17297.33,315.03,2.500,0.00,50.0
9010.00,-7561.59,17299.10,315.03,2.500,0.00,50.0
9011.00,-7563.35,17300.87,315.03,2.500,0.00,50.0
9012.00,-7565.12,17302.64,315.03,2.500,0.00,50.0
9013.00,-7566.89,17304.41,315.03,2.500,0.00,50.0
9014.00,-7568.65,17306.18,315.03,2.500,0.00,50.0
9015.00,-7570.42,17307.94,315.03,2.500,0.00,50.0
9016.00,-7572.19,17309.71,315.03,2.500,0.00,50.0
9017.00,-7573.96,17311.48,315.03,2.500,0.00,50.0
9018.00,-7575.72,17313.25,315.03,2.500,0.00,50.0
9019.00,-7577.49,17315.02,315.03,2.500,0.00,50.0
9020.00,-7579.26,17316.79,315.03,2.500,0.00,50.0
9021.00,-7581.02,17318.56,315.03,2.500,0.00,50.0
9022.00,-7582.79,17320.32,315.03,2.500,0.00,50.0
9023.00,-7584.56,17322.09,315.03,2.500,0.00,50.0
9024.00,-7586.32,17323.86,315.03,2.500,0.00,50.0
9025.00,-7588.09,17325.63,315.03,2.500,0.00,50.0
9026.00,-7589.86,17327.40,315.03,2.500,0.00,50.0
9027.00,-7591.62,17329.17,315.03,2.500,0.00,50.0
9028.00,-7593.39,17330.94,315.03,2.500,0.00,50.0
9029.00,-7595.16,17332.70,315.03,2.500,0.00,50.0
9030.00,-7596.92,17334.47,315.03,2.500,0.00,50.0
9031.00,-7598.69,17336.24,315.03,2.500,0.00,50.0
9032.00,-7600.46,17338.01,315.03,2.500,0.00,50.0
9033.00,-7602.23,17339.78,315.03,2.500,0.00,50.0
9034.00,-7603.99,17341.55,315.03,2.500,0.00,50.0
9035.00,-7605.76,17343.32,315.03,2.500,0.00,50.0
9036.00,-7607.53,17345.09,315.03,2.500,0.00,50.0
9037.00,-7609.29,17346.85,315.03,2.500,0.00,50.0
9038.00,-7611.06,17348.62,315.03,2.500,0.00,50.0
9039.00,-7612.83,17350.39,315.03,2.500,0.00,50.0
9040.00,-7614.59,17352.16,315.03,2.500,0.00,50.0
9041.00,-7616.36,17353.93,315.03,2.500,0.00,50.0
9042.00,-7618.13,17355.70,315.03,2.500,0.00,50.0
9043.00,-7619.89,17357.47,315.03,2.500,0.00,50.0
9044.00,-7621.66,17359.23,315.03,2.500,0.00,50.0
9045.00,-7623.43,17361.00,315.03,2.500,0.00,50.0
9046.00,-7625.19,17362.77,315.03,2.500,0.00,50.0
9047.00,-7626.96,17364.54,315.03,2.500,0.00,50.0
9048.00,-7628.73,17366.31,315.03,2.500,0.00,50.0
9049.00,-7630.50,17368.08,315.03,2.500,0.00,50.0
9050.00,-7632.26,17369.85,315.03,2.500,0.00,50.0
9051.00,-7634.03,17371.62,315.03,2.500,0.00,50.0
9052.00,-7635.80,17373.38,315.03,2.500,0.00,50.0
9053.00,-7637.56,17375.15,315.03,2.500,0.00,50.0
9054.00,-7639.33,17376.92,315.03,2.500,0.00,50.0
9055.00,-7641.10,17378.69,315.03,2.500,0.00,50.0
9056.00,-7642.86,17380.46,315.03,2.500,0.00,50.0
9057.00,-7644.63,17382.23,315.03,2.500,0.00,50.0
9058.00,-7646.40,17384.00,315.03,2.500,0.00,50.0
9059.00,-7648.16,17385.76,315.03,2.500,0.00,50.0
9060.00,-7649.93,17387.53,315.03,2.500,0.00,50.0
9061.00,-7651.70,17389.30,315.03,2.500,0.00,50.0
9062.00,-7653.47,17391.07,315.03,2.500,0.00,50.0
9063.00,-7655.23,17392.84,315.03,2.500,0.00,50.0
9064.00,-7657.00,17394.61,315.03,2.500,0.00,50.0
9065.00,-7658.77,17396.38,315.03,2.500,0.00,50.0
9066.00,-7660.53,17398.14,315.03,2.500,0.00,50.0
9067.00,-7662.30,17399.91,315.03,2.500,0.00,50.0
9068.00,-7664.07,17401.68,315.03,2.500,0.00,50.0
9069.00,-7665.83,17403.45,315.03,2.500,0.00,50.0
9070.00,-7667.60,17405.22,315.03,2.500,0.00,50.0
9071.00,-7669.37,17406.99,315.03,2.500,0.00,50.0
9072.00,-7671.13,17408.76,315.03,2.500,0.00,50.0
9073.00,-7672.90,17410.53,315.03,2.500,0.00,50.0
9074.00,-7674.67,17412.29,315.03,2.500,0.00,50.0
9075.00,-7676.43,17414.06,315.03,2.500,0.00,50.0
9076.00,-7678.20,17415.83,315.03,2.500,0.00,50.0
9077.00,-7679.97,17417.60,315.03,2.500,0.00,50.0
9078.00,-7681.74,17419.37,315.03,2.500,0.00,50.0
9079.00,-7683.50,17421.14,315.03,2.500,0.00,50.0
9080.00,-7685.27,17422.91,315.03,2.500,0.00,50.0
9081.00,-7687.04,17424.67,315.03,2.500,0.00,50.0
9082.00,-7688.80,17426.44,315.03,2.500,0.00,50.0
9083.00,-7690.57,17428.21,315.03,2.500,0.00,50.0
9084.00,-7692.34,17429.98,315.03,2.500,0.00,50.0
9085.00,-7694.10,17431.75,315.03,2.500,0.00,50.0
9086.00,-7695.87,17433.52,315.03,2.500,0.00,50.0
9087.00,-7697.64,17435.29,315.03,2.500,0.00,50.0
9088.00,-7699.40,17437.06,315.03,2.500,0.00,50.0
9089.00,-7701.17,17438.82,315.03,2.500,0.00,50.0
9090.00,-7702.94,17440.59,315.03,2.500,0.00,50.0
9091.00,-7704.70,17442.36,315.03,2.500,0.00,50.0
9092.00,-7706.47,17444.13,315.03,2.500,0.00,50.0
9093.00,-7708.24,17445.90,315.03,2.500,0.00,50.0
9094.00,-7710.01,17447.67,315.03,2.500,0.00,50.0
9095.00,-7711.77,17449.44,315.03,2.500,0.00,50.0
9096.00,-7713.54,17451.20,315.03,2.500,0.00,50.0
9097.00,-7715.31,17452.97,315.03,2.500,0.00,50.0
9098.00,-7717.07,17454.74,315.03,2.500,0.00,50.0
9099.00,-7718.84,17456.51,315.03,2.500,0.00,50.0
9100.00,-7720.61,17458.28,315.03,2.500,0.00,50.0
9101.00,-7722.37,17460.05,315.03,2.500,0.00,50.0
9102.00,-7724.14,17461.82,315.03,2.500,0.00,50.0
9103.00,-7725.91,17463.58,315.03,2.500,0.00,50.0
9104.00,-7727.67,17465.35,315.03,2.500,0.00,50.0
9105.00,-7729.44,17467.12,315.03,2.500,0.00,50.0
9106.00,-7731.21,17468.89,315.03,2.500,0.00,50.0
9107.00,-7732.97,17470.66,315.03,2.500,0.00,50.0
9108.00,-7734.74,17472.43,315.03,2.500,0.00,50.0
9109.00,-7736.51,17474.20,315.03,2.500,0.00,50.0
9110.00,-7738.28,17475.97,315.03,2.500,0.00,50.0
9111.00,-7740.04,17477.73,315.03,2.500,0.00,50.0
9112.00,-7741.81,17479.50,315.03,2.500,0.00,50.0
9113.00,-7743.58,17481.27,315.03,2.500,0.00,50.0
9114.00,-7745.34,17483.04,315.03,2.500,0.00,50.0
9115.00,-7747.11,17484.81,315.03,2.500,0.00,50.0
9116.00,-7748.88,17486.58,315.03,2.500,0.00,50.0
9117.00,-7750.64,17488.35,315.03,2.500,0.00,50.0
9118.00,-7752.41,17490.11,315.03,2.500,0.00,50.0
9119.00,-7754.18,17491.88,315.03,2.500,0.00,50.0
9120.00,-7755.94,17493.65,315.03,2.500,0.00,50.0
9121.00,-7757.71,17495.42,315.03,2.500,0.00,50.0
9122.00,-7759.48,17497.19,315.03,2.500,0.00,50.0
9123.00,-7761.25,17498.96,315.03,2.500,0.00,50.0
9124.00,-7763.01,17500.73,315.03,2.500,0.00,50.0
9125.00,-7764.78,17502.50,315.03,2.500,0.00,50.0
9126.00,-7766.55,17504.26,315.03,2.500,0.00,50.0
9127.00,-7768.31,17506.03,315.03,2.500,0.00,50.0
9128.00,-7770.08,17507.80,315.03,2.500,0.00,50.0
9129.00,-7771.85,17509.57,315.03,2.500,0.00,50.0
9130.00,-7773.61,17511.34,315.03,2.500,0.00,50.0
9131.00,-7775.38,17513.11,315.03,2.500,0.00,50.0
9132.00,-7777.15,17514.88,315.03,2.500,0.00,50.0
9133.00,-7778.91,17516.64,315.03,2.500,0.00,50.0
9134.00,-7780.68,17518.41,315.03,2.500,0.00,50.0
9135.00,-7782.45,17520.18,315.03,2.500,0.00,50.0
9136.00,-7784.21,17521.95,315.03,2.500,0.00,50.0
9137.00,-7785.98,17523.72,315.03,2.500,0.00,50.0
9138.00,-7787.75,17525.49,315.03,2.500,0.00,50.0
9139.00,-7789.52,17527.26,315.03,2.500,0.00,50.0
9140.00,-7791.28,17529.02,315.03,2.500,0.00,50.0
9141.00,-7793.05,17530.79,315.03,2.500,0.00,50.0
9142.00,-7794.82,17532.56,315.03,2.500,0.00,50.0
9143.00,-7796.58,17534.33,315.03,2.500,0.00,50.0
9144.00,-7798.35,17536.10,315.03,2.500,0.00,50.0
9145.00,-7800.12,17537.87,315.03,2.500,0.00,50.0
9146.00,-7801.88,17539.64,315.03,2.500,0.00,50.0
9147.00,-7803.65,17541.41,315.03,2.500,0.00,50.0
9148.00,-7805.42,17543.17,315.03,2.500,0.00,50.0
9149.00,-7807.18,17544.94,315.03,2.500,0.00,50.0
9150.00,-7808.95,17546.71,315.03,2.500,0.00,50.0
9151.00,-7810.72,17548.48,315.03,2.500,0.00,50.0
9152.00,-7812.48,17550.25,315.03,2.500,0.00,50.0
9153.00,-7814.25,17552.02,315.03,2.500,0.00,50.0
9154.00,-7816.02,17553.79,315.03,2.500,0.00,50.0
9155.00,-7817.79,17555.55,315.03,2.500,0.00,50.0
9156.00,-7819.55,17557.32,315.03,2.500,0.00,50.0
9157.00,-7821.32,17559.09,315.03,2.500,0.00,50.0
9158.00,-7823.09,17560.86,315.03,2.500,0.00,50.0
9159.00,-7824.85,17562.63,315.03,2.500,0.00,50.0
9160.00,-7826.62,17564.40,315.03,2.500,0.00,50.0
9161.00,-7828.39,17566.17,315.03,2.500,0.00,50.0
9162.00,-7830.15,17567.93,315.03,2.500,0.00,50.0
9163.00,-7831.92,17569.70,315.03,2.500,0.00,50.0
9164.00,-7833.69,17571.47,315.03,2.500,0.00,50.0
9165.00,-7835.45,17573.24,315.03,2.500,0.00,50.0
9166.00,-7837.22,17575.01,315.03,2.500,0.00,50.0
9167.00,-7838.99,17576.78,315.03,2.500,0.00,50.0
9168.00,-7840.75,17578.55,315.03,2.500,0.00,50.0
9169.00,-7842.52,17580.32,315.03,2.500,0.00,50.0
9170.00,-7844.29,17582.08,315.03,2.500,0.00,50.0
9171.00,-7846.06,17583.85,315.03,2.500,0.00,50.0
9172.00,-7847.82,17585.62,315.03,2.500,0.00,50.0
9173.00,-7849.59,17587.39,315.03,2.500,0.00,50.0
9174.00,-7851.36,17589.16,315.03,2.500,0.00,50.0
9175.00,-7853.12,17590.93,315.03,2.500,0.00,50.0
9176.00,-7854.89,17592.70,315.03,2.500,0.00,50.0
9177.00,-7856.66,17594.46,315.03,2.500,0.00,50.0
9178.00,-7858.42,17596.23,315.03,2.500,0.00,50.0
9179.00,-7860.19,17598.00,315.03,2.500,0.00,50.0
9180.00,-7861.96,17599.77,315.03,2.500,0.00,50.0
9181.00,-7863.72,17601.54,315.03,2.500,0.00,50.0
9182.00,-7865.49,17603.31,315.03,2.500,0.00,50.0
9183.00,-7867.26,17605.08,315.03,2.500,0.00,50.0
9184.00,-7869.03,17606.85,315.03,2.500,0.00,50.0
9185.00,-7870.79,17608.61,315.03,2.500,0.00,50.0
9186.00,-7872.56,17610.38,315.03,2.500,0.00,50.0
9187.00,-7874.33,17612.15,315.03,2.500,0.00,50.0
9188.00,-7876.09,17613.92,315.03,2.500,0.00,50.0
9189.00,-7877.86,17615.69,315.03,2.500,0.00,50.0
9190.00,-7879.63,17617.46,315.03,2.500,0.00,50.0
9191.00,-7881.39,17619.23,315.03,2.500,0.00,50.0
9192.00,-7883.16,17620.99,315.03,2.500,0.00,50.0
9193.00,-7884.93,17622.76,315.03,2.500,0.00,50.0
9194.00,-7886.69,17624.53,315.03,2.500,0.00,50.0
9195.00,-7888.46,17626.30,315.03,2.500,0.00,50.0
9196.00,-7890.23,17628.07,315.03,2.500,0.00,50.0
9197.00,-7891.99,17629.84,315.03,2.500,0.00,50.0
9198.00,-7893.76,17631.61,315.03,2.500,0.00,50.0
9199.00,-7895.53,17633.37,315.03,2.500,0.00,50.0
9200.00,-7897.30,17635.14,315.03,2.500,0.00,50.0
9201.00,-7899.06,17636.91,315.03,2.500,0.00,50.0
9202.00,-7900.83,17638.68,315.03,2.500,0.00,50.0
9203.00,-7902.60,17640.45,315.03,2.500,0.00,50.0
9204.00,-7904.36,17642.22,315.03,2.500,0.00,50.0
9205.00,-7906.13,17643.99,315.03,2.500,0.00,50.0
9206.00,-7907.90,17645.76,315.03,2.500,0.00,50.0
9207.00,-7909.66,17647.52,315.03,2.500,0.00,50.0
9208.00,-7911.43,17649.29,315.03,2.500,0.00,50.0
9209.00,-7913.20,17651.06,315.03,2.500,0.00,50.0
9210.00,-7914.96,17652.83,315.03,2.500,0.00,50.0
9211.00,-7916.73,17654.60,315.03,2.500,0.00,50.0
9212.00,-7918.50,17656.37,315.03,2.500,0.00,50.0
9213.00,-7920.26,17658.14,315.03,2.500,0.00,50.0
9214.00,-7922.03,17659.90,315.03,2.500,0.00,50.0
9215.00,-7923.80,17661.67,315.03,2.500,0.00,50.0
9216.00,-7925.57,17663.44,315.03,2.500,0.00,50.0
9217.00,-7927.33,17665.21,315.03,2.500,0.00,50.0
9218.00,-7929.10,17666.98,315.03,2.500,0.00,50.0
9219.00,-7930.87,17668.75,315.03,2.500,0.00,50.0
9220.00,-7932.63,17670.52,315.03,2.500,0.00,50.0
9221.00,-7934.40,17672.29,315.03,2.500,0.00,50.0
9222.00,-7936.17,17674.05,315.03,2.500,0.00,50.0
9223.00,-7937.93,17675.82,315.03,2.500,0.00,50.0
9224.00,-7939.70,17677.59,315.03,2.500,0.00,50.0
9225.00,-7941.47,17679.36,315.03,2.500,0.00,50.0
9226.00,-7943.23,17681.13,315.03,2.500,0.00,50.0
9227.00,-7945.00,17682.90,315.03,2.500,0.00,50.0
9228.00,-7946.77,17684.67,315.03,2.500,0.00,50.0
9229.00,-7948.53,17686.43,315.03,2.500,0.00,50.0
9230.00,-7950.30,17688.20,315.03,2.500,0.00,50.0
9231.00,-7952.07,17689.97,315.03,2.500,0.00,50.0
9232.00,-7953.84,17691.74,315.03,2.500,0.00,50.0
